,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Intratemporal consumption Gini 2105,Intratemporal damage Gini 2105,Temperature overshoot 2105
25,498,1,13158.25639432596,4,11096.328546628982,56.06645068392144,0.28605676243567285,0.5510364640538007,7.0
26,796,1,6583.610766989628,1,11130.410950453643,48.6217624115848,0.2856199744504148,0.5560974144652991,6.0
27,399,1,9256.020611964492,4,11276.878590793784,24.002785945654225,0.28315025260376125,0.663006822766202,0.0
28,43,1,7772.324631771674,2,11238.35450870849,39.94049886626659,0.284122103987324,0.5883084749026796,1.0
29,247,1,8666.133620237666,0,11211.969733164244,40.82727749610724,0.2844512078485774,0.5830133302474029,3.0
30,229,1,7626.677850231458,2,11215.58324846044,35.4090003979057,0.2843921579720445,0.585185481955304,3.0
31,480,1,4496.096019640308,2,11250.314780890129,32.249522371663524,0.28376020824695997,0.6142507125404459,0.0
32,370,1,8991.435450883979,4,11227.559427527342,38.468786504868575,0.28418857990671464,0.5932681082416458,0.0
33,167,2,7982.450559685506,1,11187.435624039976,48.24120586212998,0.2848951938898944,0.5638435257182783,6.0
34,589,2,5194.439502695602,1,11131.036232079789,53.20726019375618,0.28561193570183313,0.556231575574752,6.0
35,660,1,12849.993415772535,1,11249.547726235476,33.64382125232354,0.2837757552259525,0.6133772066946356,0.0
36,397,1,8857.469228152528,4,11185.824934673841,45.64152653016744,0.28485274199799376,0.570095072944545,5.0
37,816,1,6915.515586498871,2,11226.469189604837,42.10936059566074,0.28431725233869015,0.5810594179614201,4.0
38,393,1,8781.671360757106,1,11148.045151949107,53.355475487877065,0.2854341667912464,0.5560025772993709,6.0
39,315,1,12128.261361204231,1,11111.072168694573,59.28568413784378,0.2859227134988172,0.5482558252691191,7.0
40,144,1,6736.019488908732,2,11283.133724490184,29.33904900347281,0.28324736618533114,0.6346614014066859,0.0
41,398,1,5765.801201895295,4,11264.018663870107,29.73340547872813,0.28346528452289016,0.6324728234458304,0.0
42,202,0,9517.057094515116,4,11247.365119385375,17.182066615176055,0.2838195082794511,0.6109625561052505,0.0
43,719,1,9634.514311290957,0,11084.09914056844,57.850208257447534,0.28620412488823793,0.5492070098189511,7.0
44,930,2,11032.75956332741,1,11201.432900452404,29.843587855353356,0.2846181873952411,0.5772761498457964,4.0
45,855,1,13284.04184127843,2,11213.769609934487,41.118164217309875,0.28442194122826336,0.5840824078422763,3.0
46,439,1,8067.421257042842,2,11239.508553426567,36.5901095166629,0.2841025439009591,0.5890822777721957,1.0
47,739,0,8070.271419607304,2,11253.018412848742,32.76955985948571,0.2837046710847463,0.6174390007092666,0.0
48,202,1,8051.696475979557,0,11229.920952378397,35.735553606821696,0.28414684652033656,0.5950449560781151,0.0
49,207,1,6880.4829065083495,2,11115.823087072637,57.155072595785605,0.28584774487013936,0.5512580005124044,7.0
50,660,1,12781.158815866063,1,11265.724814709314,34.79075822781101,0.2836494472739191,0.6073722951361338,0.0
51,110,2,11502.021013540681,4,11185.789842038395,39.40842545478317,0.2848532542127505,0.5700804249847896,5.0
52,788,0,9933.843943169031,5,11224.693657460797,17.531930653476387,0.2842384550503339,0.5911968466058045,0.0
53,564,1,13598.370810750806,2,11173.375132660727,47.54656669132203,0.28503067811377175,0.5652543067177602,6.0
54,161,1,11664.085201678707,2,11271.577213703356,26.895576449103054,0.2832856220597938,0.6483425287905895,0.0
55,506,1,8528.258632464009,4,11102.257255507735,58.59472235020447,0.2860113416991081,0.5492130905638041,7.0
56,958,1,10073.6524273411,5,11245.418435294763,30.272828214168847,0.2838579486969421,0.6088931435343233,0.0
57,756,1,11391.738511999982,4,11234.95182250801,40.5346209719215,0.28417911716516564,0.586103557491777,2.0
58,133,0,12651.879516881869,4,11193.450506415009,46.255125546493055,0.28481124120185003,0.5660053464582814,6.0
59,38,0,11017.787452051578,4,11135.06672783205,52.731477727625936,0.28555985408866646,0.5571131466564958,6.0
60,504,1,6523.010618903799,4,11273.05146087239,32.14228520471677,0.28347055419420847,0.6202603122067852,0.0
61,804,1,5050.1916989389065,2,11254.836343358169,37.23771353820083,0.2838548994496251,0.5973627903860157,0.0
62,605,1,8542.306413508537,4,11222.928524592744,39.407420940730525,0.28426879600195765,0.5899664982945823,0.0
63,531,1,9525.01893869981,4,11226.202571112215,38.224810667178474,0.28421229106923135,0.5922757521530485,0.0
64,847,1,13248.897737501673,4,11262.06280845333,28.259583261108233,0.2835095904659571,0.6295249150208749,0.0
65,589,1,11832.68433156379,1,11196.346906384348,46.95013950451969,0.284770233267116,0.5670991316104345,5.0
66,913,1,11308.373093192311,4,11169.915746763143,48.0854767202354,0.2850788572097583,0.5640249850163443,6.0
67,416,1,8705.969028648775,1,11090.41835001459,60.16819963382418,0.28615450071369164,0.5473306091996676,7.0
68,908,0,5231.176870419892,2,11206.955160487141,42.32018558749799,0.28453165014514314,0.5801815101202885,4.0
69,334,1,8441.12412378782,4,11188.85347123703,45.172370069302424,0.2848082952020405,0.5713825844617637,5.0
70,996,1,8648.291364401866,2,11139.13165861557,54.518383144946185,0.2855474247940841,0.5541650262987506,6.0
71,265,1,7129.224382476207,4,11294.657653203089,25.410905945527674,0.28296251020258245,0.6632496868357765,0.0
72,645,1,12273.824427054833,1,11223.300589456345,39.33467553782472,0.28426242399445023,0.5902230547638327,0.0
73,398,1,9223.492796742723,5,11292.39622966348,30.71337673264942,0.28320539675795264,0.6266346344390128,0.0
74,883,1,8657.747516522155,1,11069.358540579964,59.976608059946564,0.28637803699860126,0.54752786950939,7.0
75,851,1,5820.0546453107945,0,11199.286403070457,43.61350391607504,0.2846512482473469,0.5762006374907606,4.0
76,593,1,6471.457751147911,2,11121.138057481412,54.40187072464877,0.28573794322253837,0.5541853859316247,6.0
77,951,1,6509.428243058951,1,11134.790644587252,50.28071014569934,0.2855634364123153,0.5570518162284818,6.0
78,820,0,8173.50529031612,5,11175.631600844397,24.282108173548643,0.28499896798498126,0.566081737586976,5.0
79,980,1,12653.025496370743,1,11272.225416015453,26.45743719062744,0.28326952234185976,0.650002876195384,0.0
80,947,0,8484.946408669552,5,11183.258455050898,24.27855206879147,0.28489003702782634,0.5690396312725019,5.0
81,840,1,7023.428351733919,4,11242.757680778834,35.25661373538884,0.2839096439749059,0.6061847945686728,0.0
82,590,0,5478.916828047513,2,11276.613062397006,31.25983623037422,0.2833940237660346,0.6249819397132381,0.0
83,147,1,8441.1212799693,1,11251.818340160726,29.962862894125646,0.2837294672558104,0.6160022564244869,0.0
84,216,0,9616.923558955423,4,11166.93558745931,25.736562721712986,0.28511995315798677,0.5630022455452466,6.0
85,249,1,12337.19958347682,4,11264.52581635939,37.53049369437205,0.28376101081036265,0.5963051745144535,0.0
86,494,2,10346.496981550566,4,11204.77651423509,42.67231049450594,0.2845660328129902,0.5790096008435035,4.0
87,398,2,9126.902295804814,0,11149.26080671897,53.716505858818486,0.28542602205198037,0.5550942166739772,6.0
88,494,1,8672.645960759963,0,11223.253830922058,36.43380475250647,0.28426318666801575,0.590188285712785,0.0
89,839,2,10659.829164104123,1,11195.067646237803,44.30024080152302,0.28471553558781304,0.5741775940840081,5.0
90,843,2,7149.017207238745,4,11148.662503612222,49.93734190366778,0.2853728207082623,0.5590166770217655,6.0
91,804,1,8778.657476177163,4,11239.474931216108,35.996683983416986,0.2839721525779765,0.6030206394735372,0.0
92,433,0,8870.425452408579,1,11198.93184496247,43.207854052455474,0.28465673259276847,0.5760283551926682,4.0
93,138,1,6644.882821286125,2,11167.136081053837,48.05671298317645,0.28511719997886564,0.5630700329698488,6.0
94,852,0,7115.474057983951,1,11192.521531771117,41.690641809133126,0.2847538029590426,0.5730064529435303,5.0
95,167,1,9419.238496530761,4,11246.402065457016,38.36364982764171,0.2839831833318361,0.594004448207907,0.0
96,367,2,9401.757997916977,4,11030.350554622486,65.70024125181467,0.286844128158027,0.5430361253633467,7.0
97,887,2,7486.545731683238,5,11110.123730307248,55.657847611232036,0.28588663542687914,0.5533418098276613,7.0
98,266,1,9278.366937814986,2,11179.382037848092,49.3618095079377,0.28500520978028726,0.5611601831115648,6.0
99,860,1,8474.57942464539,0,11215.725613516826,40.763365841031366,0.2843897687175287,0.5852709507963593,3.0
100,94,2,9872.895842720294,2,11039.995167409177,62.776696214300664,0.2867288490127289,0.5454171680607645,7.0
101,984,0,13470.863539188338,2,11197.100757808532,43.91005707944046,0.2846847082385523,0.575140008028678,5.0
102,661,2,13056.475021986376,2,11269.144890090316,33.93039166597221,0.2835816934348597,0.6110357812667304,0.0
103,947,1,6538.055616415804,1,11218.942971815859,43.40101014719793,0.2844355000781305,0.5770548543198513,4.0
104,228,1,4572.849754665835,4,11078.73111848698,59.031786769799304,0.2862679692819658,0.5484623706411021,7.0
105,847,2,5288.338989218103,2,11256.671972867684,31.318386933655738,0.28362768282067485,0.6220396246553113,0.0
106,330,0,13633.743670855521,4,11226.102434387945,23.898721012998646,0.28421403401140893,0.5922033572038602,0.0
107,414,1,8825.69408164897,5,11137.806866900726,56.4167146558966,0.2855997489516987,0.5520167996086693,7.0
108,795,1,6569.855091451313,0,11280.43346389071,30.166640075145725,0.28330916875677326,0.6304735818553242,0.0
109,2,0,10833.862648339786,1,11286.456245611755,28.30415158121357,0.2831689471109759,0.6416285953803056,0.0
110,723,2,13586.03888373309,2,11282.274462521695,22.848576481701766,0.28299980015729104,0.6849450495255032,0.0
111,795,1,9253.798851483818,0,11262.622341748132,12.297669019883255,0.28349697198382695,0.6303516682320297,0.0
112,532,1,9767.570729352155,2,11128.278580326369,53.556190633494,0.28564730725920146,0.5556450048819069,6.0
113,139,2,7679.507565479048,4,11185.622262741146,35.3979240794709,0.28485569933897054,0.5700105598981534,5.0
114,626,1,13483.04215330108,2,11284.927837782492,28.76597646760239,0.28320535638742894,0.6382585821265346,0.0
115,520,2,12370.422254507488,1,11276.243734084917,20.736013727113257,0.2831669295658852,0.6610639427034755,0.0
116,46,1,10222.776160807287,0,11277.253357928357,25.272726141813088,0.28314032285862334,0.6642004146828716,0.0
117,817,2,4561.2000314820925,2,11284.261327437272,18.831199932716697,0.2829341008037322,0.9163286438610502,0.0
118,667,0,7881.997583884811,1,11296.00648388599,24.87438787330703,0.2829265219734686,0.6676801763955753,0.0
119,979,0,13593.905616389808,2,11193.579803047196,47.353709919909655,0.2848094188441287,0.5660534165192032,6.0
120,82,0,9210.579148602079,1,11283.969885489758,6.390823342981952,0.28294443521317963,0.6985614045276171,0.0
121,377,2,13636.408836861006,2,11060.844805539826,64.11531076025123,0.2865107534918268,0.5443697649684652,7.0
122,723,1,12744.763629949606,1,11260.916559502131,29.54774692573634,0.28353518089699437,0.6278574849581938,0.0
123,680,1,6565.597602948298,4,11134.583905180278,42.939950447643525,0.2855661175231501,0.5570059824282063,6.0
124,50,0,4732.108041337735,2,11208.89552089812,45.00712067578721,0.2845878018053923,0.572286833283821,5.0
125,359,1,13647.156826166978,2,11301.915641186986,23.293810956137083,0.28280907875230255,0.6825820555396444,0.0
126,782,1,11675.307044381243,4,11297.49871915983,24.27158470624661,0.28288588194328146,0.6729133527300483,0.0
127,579,0,12515.123146150838,2,11090.041832461362,57.56547355762099,0.28613292993551254,0.5500661459443758,7.0
128,19,1,12608.243440149743,2,11222.080862839111,45.25430419993203,0.28445163651556415,0.571223452331598,5.0
129,324,1,10908.409919334541,4,11216.898025082413,39.331969887640405,0.28437040500468097,0.5860034521355793,2.0
130,590,1,5681.229798433339,2,11149.860168145064,50.846806427758494,0.28535696121251325,0.5593352488142781,6.0
131,309,2,7975.994097343615,0,11071.347645700602,62.941155039885736,0.28639312253932864,0.5451555291238843,7.0
132,843,2,11351.059747280944,4,11167.19091642192,51.03510926358068,0.2851754300680843,0.5591394428716645,6.0
133,982,1,13078.007305879684,2,11236.209612215303,36.709940914536396,0.284033023019042,0.6001381540865054,0.0
134,579,0,12444.14040359642,1,11108.949287665702,57.677195277878816,0.2859311107657653,0.550182943673987,7.0
135,757,0,8129.964836818617,4,11233.745286460527,34.48176771058343,0.28407815027436334,0.5980790079489992,0.0
136,191,1,6039.49901975412,0,11202.053071637507,42.930611522819746,0.28460852535110187,0.5775897209376999,4.0
137,983,2,8525.483797688361,2,11032.069329695969,66.39278290014302,0.28682513504002266,0.5424378241429842,7.0
138,502,1,13285.829748366952,2,11240.944134327146,31.935806815505323,0.2839443448347922,0.6044135619433161,0.0
139,302,1,9496.78172845566,5,11269.707528017441,33.09715824499386,0.2835403668407972,0.6161399508864908,0.0
140,931,0,7272.3678076204405,2,11224.812916407342,33.5550501330874,0.28423639485236224,0.591281194876486,0.0
141,976,1,7442.830940614029,2,11241.615969708311,32.78155675075563,0.28393153889997536,0.6050629080835678,0.0
142,257,2,9391.463946198224,2,10979.839950550222,67.67230091939133,0.28738475804221103,0.5414135505214309,7.0
143,381,1,8717.892682987465,0,11185.521321749407,45.78512180528446,0.28485712532713703,0.5699665234300678,5.0
144,680,0,11950.432312939623,4,11251.077982521485,31.63461392480439,0.28374464882130007,0.6151331790727111,0.0
145,257,2,9173.599311653204,0,10978.509413658583,69.91700536869904,0.28739181149255577,0.5400757669349607,7.0
146,110,0,11396.878324195699,1,11176.013171020622,47.209437800932086,0.2849935830745954,0.5662237212234451,5.0
147,596,1,8123.993011925437,5,11269.133950791474,33.24240559366579,0.2835521551795881,0.615461253483683,0.0
148,473,1,12013.208658267811,4,11218.690317980247,39.98786202778336,0.2843405263460515,0.5871442108582403,2.0
149,723,2,13256.53949431507,1,11299.966903683704,23.076899778135004,0.28281410796632356,0.6850031640173977,0.0
150,725,1,10410.715879316183,2,11211.176636897279,44.65873432599932,0.2845537426671595,0.5733169308426814,5.0
151,639,1,8769.381339923286,4,11190.912599333535,47.74043938999304,0.28484685859930453,0.5650756905990949,6.0
152,965,1,9112.611281751382,4,11139.179574679318,52.20175308721811,0.2855062237676133,0.5580438054799192,6.0
153,950,0,6148.290781122503,5,11152.396247779303,50.44234969579318,0.2853232181265967,0.5600217495316125,6.0
154,81,2,12632.505539193078,1,11201.465911862559,46.184096641360206,0.2846967796167541,0.5691231114363654,5.0
155,318,2,8284.310215414342,2,11277.328809871227,34.670575045613276,0.2835198230995608,0.6080338159294811,0.0
156,927,1,8568.888461102088,4,11102.883749725877,55.54872898673778,0.28597644929425087,0.552103992576458,7.0
157,367,2,7711.69814811603,1,11028.91925810638,63.78353834831984,0.28685319275819093,0.5445771851838928,7.0
158,863,0,5340.96616595433,2,11241.345220422489,35.57492461279809,0.28393670657164877,0.6048002700279491,0.0
159,14,0,7139.659418209986,4,11201.126227145898,48.3939488091074,0.28475121664677555,0.5631272180209218,5.0
160,260,1,6745.229098827581,5,11210.292625653521,41.7378551311796,0.2844783404559542,0.5820457227975737,3.0
161,381,0,8499.326825298593,0,11191.017102263753,44.94397824571197,0.2847761967986233,0.5723295434985185,5.0
162,867,1,5683.736285056893,2,11261.09899396075,29.64522689465019,0.2835311260491314,0.6281199902398592,0.0
163,862,0,5526.765993599512,1,11130.768358210393,53.17753795357093,0.28561538087738503,0.5561740161479634,6.0
164,756,2,7802.72072263993,5,11238.069771121893,35.972147171573695,0.2839985014616729,0.6017513562638287,0.0
165,8,2,6926.18792123708,4,11178.63302552561,46.82777239316884,0.2849564292519451,0.5672151909133603,5.0
166,323,2,9319.458752940718,1,11048.013666780527,62.03279433070652,0.2866376954654635,0.5460595948317434,7.0
167,121,1,12703.143823755145,4,11301.236870747123,23.68549775382357,0.2828297505100981,0.6780898697333431,0.0
168,590,2,10565.226593508152,2,11269.143524325595,28.137750600919862,0.2833450399809886,0.6426030558167615,0.0
169,915,2,7727.534531942197,4,11248.14962815842,28.99470470995078,0.2838038630734666,0.6118186610169509,0.0
170,950,0,9248.98651631166,0,11170.901641635692,50.54752384169224,0.2851260457516824,0.560143222913887,6.0
171,97,1,10984.801399941696,1,11125.197119561884,51.8364978331699,0.2856865868039077,0.5550048786705284,6.0
172,492,1,12810.566975944612,4,11268.455376102898,26.573972003692646,0.2833615579948939,0.6410570989141948,0.0
173,901,2,7325.282045134736,0,11164.01941352627,48.90703294339018,0.28515976360249085,0.5620305357677561,6.0
174,891,2,6618.1406298648,0,11290.466918624383,26.93905008504781,0.28307044839901546,0.65133979533086,0.0
175,94,2,11801.012696851665,1,11059.232068469972,62.82052893849403,0.2865233642896905,0.5455103853330104,7.0
176,735,0,8736.3730696924,5,11181.296268405911,46.374297632772894,0.28491832856601634,0.5682537835935746,5.0
177,891,2,7148.7297107657305,0,11290.867775421868,27.754805303001767,0.28310290441754443,0.6437090146252946,0.0
178,89,1,12020.58481647496,5,11264.703375389452,34.325647711112104,0.283641492712862,0.6104724916328357,0.0
179,737,1,8690.482061957933,4,11270.164098252179,36.326153532872326,0.28365726792121976,0.6010632153394763,0.0
180,681,1,8418.049863499955,1,11077.577420068696,57.700297029807814,0.2862816050293215,0.5483286172246058,7.0
181,115,2,6104.755508452589,4,11017.531586675923,64.78832019485743,0.28697924410643283,0.5437665012697711,7.0
182,318,2,13614.27362552225,2,11267.958125252933,33.53787664003388,0.2835761573455771,0.6140942710672352,0.0
183,465,1,5526.2452105220245,1,11161.172228872312,49.294767535327225,0.2851984031138123,0.5611136096567936,6.0
184,989,1,10400.397322932931,2,11275.452239299713,25.95215845779795,0.2831875349037846,0.6587733635340339,0.0
185,939,0,6167.23988806321,2,11272.762409031782,32.302159213850345,0.28347666434329194,0.6198926854413813,0.0
186,756,0,13199.882524802366,2,11277.624073267732,25.128950767271643,0.2831304941410034,0.665410084399043,0.0
187,938,0,9436.410662684186,2,11303.89860910153,27.043031180273744,0.282934208219101,0.6489458721000644,0.0
188,89,2,13486.030388476285,5,11243.693094811195,38.881529638811195,0.2840306204702709,0.5920062318967136,0.0
189,888,2,8379.951252893285,1,11263.289299179592,28.196815442376632,0.28348190339422125,0.6313579403847402,0.0
190,847,1,9299.541123012677,1,11279.877336728543,30.31723390102909,0.28332173133487965,0.6296469460418073,0.0
191,939,0,7763.371021915756,1,11254.904153466836,32.28291315264666,0.2836652233033074,0.6197695565456232,0.0
192,723,0,8484.624800204812,1,11169.627893076802,48.126126837098695,0.28508284294785086,0.5639247630608161,6.0
193,891,2,5204.883977143074,0,11272.71692709952,26.2600112264576,0.28325721148696703,0.6512770407701455,0.0
194,570,0,9729.330844089738,2,11234.940465747939,36.98065092155981,0.284056348474725,0.5990668786195193,0.0
195,932,2,8441.41331655956,5,11193.181871844197,44.55726750042416,0.28474391374737434,0.5733066369145682,5.0
196,133,2,4501.683220842117,2,11024.078160659177,66.25169936998822,0.2869120557253295,0.5426337067644116,7.0
197,988,2,13045.468356637215,1,11224.969233848033,39.01474775905339,0.28423369248055563,0.5913919914284375,0.0
198,400,0,9260.879278684815,1,11302.158809593826,27.050147134524984,0.2829774200581295,0.6445805189631629,0.0
199,558,0,6738.794539645701,2,11284.075454150916,21.339040138037817,0.28294072443086576,0.6995917965565697,0.0
200,927,2,12968.493420984947,1,11016.333047488923,67.92294643767131,0.2869927154943069,0.541501501408665,7.0
201,568,1,13524.14171670578,2,11184.33049435498,43.39284553746005,0.2848744991540952,0.5694766282430436,5.0
202,830,2,13240.179881280576,2,11222.455137876206,39.26442809054888,0.2842768853942279,0.5896421873192103,0.0
203,252,1,7829.818514174355,2,11230.188526171045,37.957912364205924,0.2841421241585179,0.5952534349345904,0.0
204,9,1,12901.123609514803,4,11103.018095543204,56.3534165650863,0.2859747934884067,0.5521263868158655,7.0
205,890,2,9007.395941724924,4,11149.05468698954,50.01091091579258,0.2853676326978321,0.5591206041521491,6.0
206,2,0,7466.902055060878,4,11268.681894007872,28.286524634000063,0.2833561341110212,0.6415626929811843,0.0
207,521,0,13644.598543730463,4,11270.785952499804,25.077466140271177,0.2833051159758809,0.6464178272094764,0.0
208,12,1,8722.082740588547,5,11256.938519264415,31.727969451923432,0.28362197403576467,0.6223893640651588,0.0
209,352,1,7840.512981969209,4,11216.95224177028,39.82049506522831,0.28436950501725405,0.5860375205152742,2.0
210,984,1,12429.865907411036,2,11087.59274415974,58.11429017969442,0.28616238321873505,0.5497086008744201,7.0
211,109,0,12579.848487469513,4,11229.158454074264,38.18105996656898,0.28416040730880215,0.5944655271748268,0.0
212,121,1,13083.865089230603,4,11282.252185481502,22.67775515161256,0.2830004837858484,0.6848019639939027,0.0
213,939,1,8788.392185959878,1,11245.858556110958,34.535303269626844,0.28384930458848673,0.6093543152946046,0.0
214,259,2,7592.46272054676,5,11220.477337836262,39.77382315113482,0.28431046984861047,0.5883122479229688,1.0
215,224,1,11813.204058099953,4,11281.072009259145,29.976933975654564,0.2832947206866182,0.6314425780472424,0.0
216,12,0,9145.907970385342,4,11238.594135911244,36.19135177632914,0.28398869658521514,0.6022156610747625,0.0
217,373,2,9575.952751451361,4,11194.68732626853,44.26440827290232,0.2847212753371889,0.5740002843915947,5.0
218,927,2,7406.579468596745,5,11004.22078285222,60.65550995560112,0.28712441931908006,0.5428810581413707,7.0
219,804,1,5388.691710229509,1,11257.428282287203,36.02076500572558,0.28378215955149855,0.6031444855229158,0.0
220,723,1,12675.59758709234,1,11278.738070929894,30.65934153977532,0.283347207954555,0.6279797432737424,0.0
221,856,1,5926.35444019118,1,11218.013874709031,40.34154141350525,0.2843518340159358,0.5867101200172095,2.0
222,681,2,9328.450626651884,2,11265.548765530004,27.400950666867388,0.28343003456608823,0.6348743516871249,0.0
223,26,1,8990.36015331906,5,11212.13533747393,41.408270332779786,0.2844485627130178,0.5831126511355671,3.0
224,848,1,7356.364626197439,1,11265.984210625345,29.138128963790827,0.2834199048446741,0.6357414735417894,0.0
225,329,2,9124.117244968105,4,11203.17477715998,42.96525737732319,0.28459110808823773,0.5781696143829304,4.0
226,506,1,7304.938309792461,4,11099.641091478275,60.44713341350479,0.2860565245214388,0.547152500446172,7.0
227,378,2,10777.013205168667,4,11276.630822572517,20.6832918629482,0.28315677728748234,0.6622215378201666,0.0
