,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Intratemporal consumption Gini 2105,Intratemporal damage Gini 2105,Temperature overshoot 2105
41,590,2,10565.226593508152,2,11269.143524325595,28.137750600919862,0.2833450399809886,0.6426030558167615,0.0
42,97,1,10984.801399941696,1,11125.197119561884,51.8364978331699,0.2856865868039077,0.5550048786705284,6.0
43,492,1,12810.566975944612,4,11268.455376102898,26.573972003692646,0.2833615579948939,0.6410570989141948,0.0
44,901,2,7325.282045134736,0,11164.01941352627,48.90703294339018,0.28515976360249085,0.5620305357677561,6.0
45,89,1,12020.58481647496,5,11264.703375389452,34.325647711112104,0.283641492712862,0.6104724916328357,0.0
46,115,2,6104.755508452589,4,11017.531586675923,64.78832019485743,0.28697924410643283,0.5437665012697711,7.0
47,318,2,13614.27362552225,2,11267.958125252933,33.53787664003388,0.2835761573455771,0.6140942710672352,0.0
48,89,2,13486.030388476285,5,11243.693094811195,38.881529638811195,0.2840306204702709,0.5920062318967136,0.0
49,570,0,9729.330844089738,2,11234.940465747939,36.98065092155981,0.284056348474725,0.5990668786195193,0.0
50,558,0,6738.794539645701,2,11284.075454150916,21.339040138037817,0.28294072443086576,0.6995917965565697,0.0
51,521,0,13644.598543730463,4,11270.785952499804,25.077466140271177,0.2833051159758809,0.6464178272094764,0.0
52,352,1,7840.512981969209,4,11216.95224177028,39.82049506522831,0.28436950501725405,0.5860375205152742,2.0
53,939,1,8788.392185959878,1,11245.858556110958,34.535303269626844,0.28384930458848673,0.6093543152946046,0.0
54,12,0,9145.907970385342,4,11238.594135911244,36.19135177632914,0.28398869658521514,0.6022156610747625,0.0
55,804,1,5388.691710229509,1,11257.428282287203,36.02076500572558,0.28378215955149855,0.6031444855229158,0.0
56,26,1,8990.36015331906,5,11212.13533747393,41.408270332779786,0.2844485627130178,0.5831126511355671,3.0
57,329,2,9124.117244968105,4,11203.17477715998,42.96525737732319,0.28459110808823773,0.5781696143829304,4.0
58,378,2,10777.013205168667,4,11276.630822572517,20.6832918629482,0.28315677728748234,0.6622215378201666,0.0
59,946,1,7514.010043556026,2,11263.198084457319,29.977820383264735,0.2834839735898628,0.6312198323287708,0.0
60,570,2,12966.242070205113,4,11277.827368758066,21.908183907447086,0.28312507209708826,0.6660765769778656,0.0
61,723,2,13513.708602023955,1,11299.966903683704,23.076899858493135,0.28281410796632356,0.6850031640173977,0.0
62,943,2,10602.42602253069,2,11266.539301921279,28.95833378891324,0.2834069272106474,0.6369045815440918,0.0
63,980,1,10140.186828523338,5,11289.97836925607,27.122468030708543,0.28308270691460413,0.6500659276884132,0.0
64,955,0,9506.525151027241,2,11198.883652433897,43.680199902765565,0.28465747150036225,0.5760047063344271,4.0
65,248,2,9552.639062097402,4,11275.231666418962,26.013907352177004,0.28319324114236344,0.6581453453638408,0.0
66,681,0,9646.150188468311,4,11170.40286072783,50.611400519306436,0.28513275651451514,0.5600077848065146,6.0
67,817,2,13632.616092382175,1,11284.261327437272,21.68622146425845,0.2829341008037322,0.9163286438610502,0.0
68,270,2,13120.892210998849,2,11086.301422484437,58.2495858255152,0.28617786462901784,0.5495224244398229,7.0
69,378,2,10444.649143450513,1,11294.357288708261,25.52756632658514,0.28297043723852566,0.6622914811102825,0.0
70,723,0,13603.572975504796,1,11188.022332454784,48.15807738459545,0.2848870743555222,0.564048178920411,6.0
71,905,2,10059.150416760636,4,11212.063452521268,41.398716926613616,0.2844497290633892,0.5830705094840387,3.0
72,65,1,12918.816940305433,2,11228.211765500257,41.805339189101126,0.28428931594427825,0.5820467117929113,3.0
73,121,1,11785.048430963434,4,11282.252185481502,23.074636315474695,0.2830004837858484,0.6848019639939027,0.0
74,919,2,13570.302099281722,2,11206.646066595196,42.1188490363871,0.2845365478506789,0.5800131358395595,4.0
75,826,1,8477.826066040237,0,11248.591274522076,33.8784946557325,0.28379498360419636,0.6123035270508116,0.0
76,761,0,9534.583084172187,0,11180.738256038752,41.43988517586919,0.2849262928638774,0.5680315636449659,5.0
77,521,2,5307.1992180328525,5,11169.859918798775,44.469936656423634,0.2850796305013502,0.5640055230311521,6.0
78,374,2,5313.80018029472,2,11200.898220894025,29.75649481596846,0.28462646060953917,0.5770059712670342,4.0
79,484,2,4398.754483060819,2,11185.599216681045,30.685701781233085,0.28485603548790406,0.5700009626596584,5.0
80,624,1,11910.28637688592,3,11190.313130866865,34.85173746254161,0.28478669897014114,0.5720200879353525,5.0
81,245,0,7257.991575230017,5,11276.04373231321,14.47743176722051,0.2831721556012002,0.6604795803705616,0.0
82,924,2,12751.93109739955,1,11237.66610706234,40.07376023050997,0.28413371704239376,0.5878532908416636,2.0
83,574,0,4503.381188983284,0,11238.379141126288,14.455533068094882,0.2839926856377771,0.6020221073806867,0.0
84,585,2,8615.876987521195,3,11215.290618022587,16.934504484665144,0.2843969808694448,0.5850055431666066,3.0
85,268,2,7478.152134758733,4,11215.438034210014,34.70744355224911,0.2843945521184692,0.5850960942280763,3.0
86,277,2,6931.155012495761,5,11271.977507263005,27.03573135435559,0.2832756938115674,0.6493640863480835,0.0
87,966,1,5359.849611788062,1,11252.817735533063,32.80461045386851,0.2837088339284075,0.617196288985506,0.0
88,673,0,6231.486453971008,1,11152.780124208215,52.87820692013675,0.28537311361336914,0.557034364439017,6.0
89,21,1,9471.377687586828,0,11188.024227569222,45.4105006067699,0.2848204675021101,0.5710233502522806,5.0
90,694,2,9537.07900684669,2,11215.53692736421,40.77646729390633,0.28439292184829507,0.5851569482208054,3.0
91,257,2,5012.575770432979,1,10979.839950550222,67.71296740323399,0.28738475804221103,0.5414135505214309,7.0
92,883,1,13137.673513838914,4,11069.358540579964,59.97663426480669,0.28637803699860126,0.54752786950939,7.0
93,683,2,10846.888672775696,5,11283.109653648104,18.711582594400877,0.2829734298481136,0.6909639978805282,0.0
94,398,1,8678.973162696328,1,11264.018663870107,29.734313501826588,0.28346528452289016,0.6324728234458304,0.0
95,938,0,6699.45624464217,2,11292.378924648587,26.267297161981283,0.28302190175888137,0.6565451476160775,0.0
96,773,0,9554.062928418167,5,11246.582233514295,33.516021983679586,0.28383503226164625,0.6101210459154461,0.0
97,905,1,9351.871997307286,2,11261.72939905018,30.40530582515845,0.28351706196550314,0.6290354399507143,0.0
98,181,1,12862.258487331845,4,11277.234114387848,25.279330783302054,0.28314085375522574,0.6641451881427011,0.0
99,368,1,10175.523117805382,1,11255.128021828143,32.22403544337255,0.28366049982373814,0.6200523614738375,0.0
100,110,0,12093.22774783924,1,11176.013171020622,47.210767463743885,0.2849935830745954,0.5662237212234451,5.0
101,373,2,9905.20097080423,4,11194.68732626853,44.280770113485545,0.2847212753371889,0.5740002843915947,5.0
102,719,1,13298.126541328831,1,11084.097797370112,57.902613608311,0.2862042074613891,0.5492083835720106,7.0
103,480,0,8233.68653459143,4,11260.015273200286,17.383442587560666,0.2835551146763214,0.6265762480097031,0.0
104,569,1,6159.774718236989,1,11262.427588351391,30.20365700972919,0.2835013892773773,0.6300647185532721,0.0
105,119,0,7727.31524677498,0,11272.248372408485,27.092006110261014,0.28326892672117754,0.6500558701210543,0.0
106,761,1,5312.973669188257,2,11256.292744786215,36.27239496513561,0.28380350057061876,0.6021091830639417,0.0
107,378,1,10420.408990548101,2,11249.420623830458,32.28269193524356,0.28377832269289643,0.6132337421506995,0.0
108,174,1,5441.015713881302,2,11196.915507879148,43.99821255071022,0.2846875272553795,0.5750512864658689,5.0
109,979,0,9041.425737333297,2,11193.579803047196,47.35774541895558,0.2848094188441287,0.5660534165192032,6.0
110,935,2,13298.373834534834,2,11082.617688707556,60.33985780166977,0.2862418771200776,0.5470793720397231,7.0
111,621,1,8897.560564793743,1,11178.192168621252,34.368503103210585,0.28496270367729876,0.5670462919201825,5.0
112,115,0,9983.430141220118,4,11224.60313597944,42.43777443637232,0.28434692902667263,0.5800282021697611,4.0
113,551,1,6944.9848786385055,4,11241.593166266386,32.07478879756325,0.2839319744993876,0.6050407379332164,0.0
114,202,1,11182.475259447052,5,11229.920132195552,38.02324041722819,0.28414689830634565,0.5950468653464042,0.0
115,804,1,7250.6499260702185,4,11239.474931216108,35.99678034096315,0.2839721525779765,0.6030206394735372,0.0
116,842,1,9471.416433312164,3,11213.645551784679,41.140541011053216,0.28442396918996876,0.5840079991501725,3.0
117,681,1,9867.764272607272,1,11077.577420068696,59.149143019281894,0.2862816050293215,0.5483286172246058,7.0
118,791,0,8879.568470955415,4,11267.67600248782,24.779911266864445,0.2833801211864475,0.6393416354474907,0.0
119,400,0,12897.618112156164,2,11273.034752222851,26.823347906645918,0.2832492515837141,0.6521216866360883,0.0
120,336,1,7140.782052946932,4,11224.55198244737,34.960899373928065,0.28424090078355496,0.5910968476253371,0.0
121,779,2,8640.70421983114,1,11173.092025082999,47.330950368061934,0.2850346405874552,0.5651519439646681,6.0
122,64,1,10663.408206868558,4,11185.083470722633,48.56499560676887,0.2849275996752579,0.5630359446257419,6.0
123,286,1,4687.344270592232,4,11196.206744136756,46.97190707105969,0.2847722267264003,0.5670453715886623,5.0
124,932,1,8403.687804452542,1,11185.70528643685,44.22456648564633,0.28485448813230324,0.5700451557774932,5.0
125,601,0,6748.925152196754,2,11109.184109434062,57.87001773595567,0.28592827906448665,0.5502177749285339,7.0
126,76,2,4709.246140349599,2,11248.417463640018,32.567172723875885,0.28379850102028303,0.6121139398078506,0.0
127,662,1,7177.5187991521625,1,11208.34413276297,45.11478027324105,0.28459599097550614,0.5720421569006294,5.0
128,924,1,12153.911421175926,1,11251.888161440358,33.06060595285144,0.28372803099924315,0.6160848896874882,0.0
129,972,2,11608.085126963952,1,11221.17783045755,43.02150998402935,0.2844007816272054,0.5782020669524743,4.0
130,40,0,9202.023931886826,1,11178.901127931242,49.41736849778368,0.28501169719829167,0.5610070234267893,6.0
131,345,2,8881.301652131102,1,11212.748498378036,44.418828432513145,0.2845301010759619,0.5740439560918387,5.0
132,198,1,12798.983277598465,2,11223.246115345672,39.3496075483747,0.28426335769725214,0.5901854004156973,0.0
133,802,2,12904.700280544363,1,11009.351797175952,68.48555378711177,0.28706615725253276,0.5411101587053303,7.0
134,887,2,7395.355938350787,1,11110.123730307248,55.665574175573056,0.28588663542687914,0.5533418098276613,7.0
135,910,2,11935.978181103854,2,11217.029555461551,43.71714379743872,0.28446497215188987,0.5760990395927861,4.0
136,346,1,13537.564951715785,1,11224.74575818563,39.058590690023074,0.28423755517175714,0.5912336765925289,0.0
137,318,1,13176.796992882117,2,11242.697027538212,35.27069141631632,0.2839108113923493,0.6061246023409714,0.0
138,482,0,9757.319132157845,2,11223.162660828388,35.39200379036635,0.28426478761630175,0.5901277750546525,0.0
139,976,1,7527.228746009627,2,11241.615969708311,35.517016537986635,0.28393153889997536,0.6050629080835678,0.0
140,800,2,6643.965330799549,2,11048.078138984833,64.1679923508846,0.28664939411321777,0.5442510640798462,7.0
141,891,2,7667.904794855624,0,11272.71692709952,26.9345362401982,0.28325721148696703,0.6512770407701455,0.0
142,32,1,5779.09268746382,1,11125.928618932287,53.83624658140373,0.2856772854570099,0.5551554028355277,6.0
143,979,1,10905.334356365394,1,11250.151097864733,33.49584180141578,0.2837635334426062,0.6140631956671119,0.0
144,403,1,9291.537441502545,1,11240.629891926857,35.739235211018205,0.28395031509322405,0.6041125368018864,0.0
145,287,0,9819.418306892036,1,11232.881216903497,37.41444117494069,0.2840938150681015,0.5973771207162637,0.0
146,677,2,13021.09914240646,5,11301.441183863999,22.06739070294622,0.2827662804067678,0.6966078798827766,0.0
147,23,1,6055.2157670831675,1,11228.751385933954,38.26322948341437,0.2841676032026805,0.5941577679443842,0.0
148,653,1,9003.767379177134,4,11247.593920953785,34.12044644701857,0.28381495464124457,0.6112108964687719,0.0
149,498,1,13268.660283724326,1,11096.328546628982,57.18423250640648,0.28605676243567285,0.5510364640538007,7.0
150,138,1,13313.749829961014,4,11167.136081053837,48.47518335042396,0.28511719997886564,0.5630700329698488,6.0
151,626,1,13152.312730612683,2,11267.144175750733,28.7722434234107,0.28339270194713123,0.6381920107597169,0.0
152,857,2,9075.72296179174,0,11025.793458068063,65.72726024479405,0.286893579205115,0.5431085781354698,7.0
153,983,2,5180.548779349859,4,11020.055830374931,66.58417089608132,0.28695536063632526,0.5423826930595884,7.0
154,631,1,11068.600771746967,1,11256.062246596775,31.083614711118777,0.28364069339131076,0.6212470423876136,0.0
155,596,1,9120.840654164587,1,11251.253293499385,33.22070663519264,0.28374106182068226,0.6153377995602188,0.0
156,411,0,12574.134216238786,1,11148.82468117171,50.98129771573112,0.2853706759596559,0.5590596074805569,6.0
157,817,2,13616.750843704518,1,11303.389370989875,22.276059029788737,0.28276079185252495,0.6950180399870715,0.0
158,965,1,6531.741831716905,0,11139.180713610194,52.22136960187585,0.2855061530146645,0.55804231951178,6.0
159,351,0,10803.916484307198,5,11275.741752049675,25.842567223053884,0.2831800215034243,0.6596044250256349,0.0
160,756,0,12794.186331450113,5,11277.624073267732,25.12895204599477,0.2831304941410034,0.665410084399043,0.0
161,913,1,8484.076447174584,4,11169.915746763143,48.08548454851362,0.2850788572097583,0.5640249850163443,6.0
162,262,1,8354.103582700885,4,11227.20454133745,38.57161976126658,0.2841947986295962,0.5930064880377915,0.0
163,947,0,9073.224650093976,2,11183.258455050898,46.136498143704195,0.28489003702782634,0.5690396312725019,5.0
164,409,1,12579.325180451622,1,11160.824309502575,49.343752474283846,0.28520309707652985,0.5610031862140116,6.0
165,257,2,10855.44884589548,2,10978.507696034616,69.92317984362222,0.28739191526059243,0.5400760952487013,7.0
166,964,1,7745.897551808297,1,11206.949604667325,42.32211480708755,0.28453173823721933,0.5801784774191233,4.0
167,677,2,7117.000881149439,1,11302.853029253318,22.675811303579067,0.2827789946784872,0.6900572643543051,0.0
168,359,1,13155.577337610366,5,11312.821407528563,23.304142928831855,0.2826927771597143,0.68261376795017,0.0
169,2,0,10811.021100122187,4,11286.456245611755,28.306030473386322,0.2831689471109759,0.6416285953803056,0.0
170,616,1,6004.943579240747,2,11279.872577237215,24.22149727524346,0.2830696274106267,0.6731486278269175,0.0
171,2,0,9581.613137677585,4,11268.681894007872,28.287393298637777,0.2833561341110212,0.6415626929811843,0.0
172,885,2,8082.483873992782,4,11257.428814158175,26.55050237880766,0.28361143914896825,0.6230379382361765,0.0
173,149,1,12659.117122197256,1,11192.879816026503,44.64974378468182,0.2847484403722809,0.573169020734313,5.0
174,27,0,12978.152713853695,4,11130.024726342925,53.346053430046226,0.28562493439362735,0.5560148879890864,6.0
175,105,2,8329.649074106133,4,11231.22833031056,36.26525769991136,0.28412355874339185,0.5960623430607686,0.0
176,465,2,8241.828150121859,1,11178.410177617965,46.860445945568216,0.28495960204051773,0.5671297089243375,5.0
177,961,0,8138.3523559149135,1,11231.337199828344,37.73566371979306,0.2841216084573334,0.5961478394819008,0.0
178,0,1,12307.123944593564,4,11266.285244326362,33.9515771349282,0.2836099366272253,0.6122038551953459,0.0
179,703,0,10792.69991888535,1,11264.367616126594,29.629776372845715,0.2834572919745729,0.633012946446469,0.0
180,102,1,12112.033606490191,0,11237.3893887377,36.45407168897672,0.2840111397927131,0.6011525837540301,0.0
181,503,0,11099.445964097813,4,11194.711305742398,44.357323431178926,0.28472091368923336,0.5740114389473425,5.0
182,82,0,9379.816075623718,0,11313.980652067632,22.504432134408393,0.28265518869252826,0.6921080007464511,0.0
183,306,0,12438.278739660498,4,11274.164461719738,26.421720465292967,0.2832206337179422,0.6551678576278691,0.0
184,21,0,10662.650047901781,1,11295.852292667532,24.944873061829803,0.28293066938323286,0.6671622177337599,0.0
185,825,1,9822.543908520356,2,11233.653388355222,37.23297469103513,0.28407982014294136,0.598003873430156,0.0
186,456,1,11081.091891540162,1,11172.88774430373,46.410259450789326,0.2850374975765667,0.5650782803490221,6.0
187,649,1,8764.774701230906,4,11217.261300887665,40.4810696629313,0.2843643701523618,0.586232243369527,2.0
188,782,1,9700.369684482928,4,11279.791183021782,24.255746709335252,0.28307186993845174,0.6728481727872601,0.0
189,631,1,12547.701099758886,1,11273.91340995777,31.997026303289882,0.28345224595339286,0.6213700397484958,0.0
190,300,0,7239.091975972968,4,11242.34258472016,39.17273458769897,0.28405400804639097,0.5910416741012958,0.0
191,330,0,12738.787015961569,4,11226.102434387945,38.790877581607205,0.28421403401140893,0.5922033572038602,0.0
192,121,1,11765.873457630967,1,11301.236870747123,23.68549777686938,0.2828297505100981,0.6780898697333431,0.0
193,323,1,8199.933454689002,5,11143.812032169619,53.960989675658276,0.28548822005556035,0.5551134586076693,6.0
194,21,0,12469.29480456462,3,11278.134839208627,24.281211139386855,0.283116843275917,0.6670943607474497,0.0
195,306,0,13142.572166539732,2,11303.38280833819,27.205796748846833,0.28294711115592397,0.6476033882713926,0.0
196,590,0,6373.689455478547,4,11258.77850636875,31.23914458110004,0.2835822071458759,0.6248593149237067,0.0
197,917,1,12926.447370993616,5,11253.530725417866,32.640006544450884,0.2836940133944811,0.6180631817588257,0.0
198,258,1,9027.16572303764,4,11252.670228150124,30.08837870949226,0.28371188958685,0.6170185194069955,0.0
199,215,2,11323.263104172582,4,11201.327275110001,43.27385594456284,0.28461982319641077,0.5772226264839375,4.0
200,368,2,7242.223813558498,0,11175.531110692991,46.70330045029498,0.28500033732019425,0.5660425139912211,6.0
201,433,2,6556.356081465193,2,11221.535948233788,39.67837527151992,0.28429253627398204,0.5890191243797758,1.0
202,257,0,9190.159968572778,4,11250.321574083353,37.55671378366867,0.2839132475956367,0.5970556356526832,0.0
203,478,1,13509.352263936744,1,11233.534632310973,40.844461196339594,0.28420258167435153,0.5852174918135766,3.0
204,506,1,6567.642363304393,2,11102.257255507735,58.600211064470955,0.2860113416991081,0.5492130905638041,7.0
205,827,1,13612.142351775796,4,11254.544733786483,30.24797063814713,0.2836727886763273,0.6193182800032985,0.0
206,80,0,11332.974204114005,4,11128.188553857359,55.78354175492328,0.2856951841112334,0.5533377765473375,7.0
207,597,0,12879.603605050255,0,11208.484743855184,41.850487690753376,0.2845072737594374,0.5810230044110577,4.0
208,690,0,10777.0645994526,2,11102.850144985254,56.46422042875668,0.2859768634084193,0.5520983942808315,7.0
209,708,1,7156.859981497475,1,11244.644845835055,34.820554877437175,0.2838730773071084,0.6080917853807883,0.0
210,701,2,9035.45781404577,0,11190.422111953001,44.98354472241718,0.2847850366097495,0.5720660733498438,5.0
211,983,2,8773.129134740646,5,11032.069329695969,66.62284286323967,0.28682513504002266,0.5424378241429842,7.0
212,360,2,8987.890369127557,2,11069.603639515104,63.31989715480789,0.28641282843865046,0.545022132202379,7.0
213,98,1,12963.252820966121,1,11265.142999017035,29.39549032604072,0.283439434328701,0.6342290416698707,0.0
214,680,1,10367.430581931509,1,11134.583905180278,52.79089133846722,0.2855661175231501,0.5570059824282063,6.0
215,731,2,12927.964195906829,2,11180.985707946715,46.478823146175,0.28492278904864654,0.5681310330844849,5.0
216,357,0,5196.886508928453,0,11198.973196748124,46.560089774996385,0.28473266081312487,0.5681205906062083,5.0
217,739,2,9378.750073689722,1,11002.251037995165,66.09485526887583,0.28714571323442417,0.5427553549038409,7.0
218,826,2,13362.250052787589,2,11288.114045748714,27.75896457489587,0.28312877539634784,0.6454517700738567,0.0
219,984,2,8651.015481357254,5,11098.329345460847,59.37000799496284,0.28606181120992935,0.5480943162353115,7.0
220,939,0,10468.146427087268,2,11272.762409031782,32.304412648347146,0.28347666434329194,0.6198926854413813,0.0
221,85,2,11852.25488849534,4,11215.278719328824,44.007597675774626,0.2844917413712817,0.5752449569218278,5.0
222,359,1,6918.374202856858,1,11301.915641186986,23.294355180626,0.28280907875230255,0.6825820555396444,0.0
223,683,2,9892.719512287644,2,11313.064326153346,23.152425608063552,0.28268515878631106,0.6844122178770213,0.0
224,347,1,13640.9759530464,2,11281.15116457281,23.099061821444952,0.2830333121183583,0.678659041782217,0.0
225,922,0,11444.93246644798,1,11260.378855368195,28.469704373850856,0.2835470929043965,0.6270900015743384,0.0
226,12,1,6150.124978636365,4,11256.938519264415,31.741553719145056,0.28362197403576467,0.6223893640651588,0.0
227,802,2,13623.347706038827,1,10997.244070854646,68.29050288792372,0.28719737625663616,0.5410555429634741,7.0
228,393,1,12466.893365068809,0,11148.046313001154,53.456398839433206,0.28543409459291735,0.5560011227865171,6.0
229,44,1,6647.629741475661,1,11260.569521726728,30.737704203048576,0.28354287564754205,0.6273610896309014,0.0
230,557,0,13032.846146578986,0,11247.010821997343,34.26102408544803,0.2838265120794379,0.6105773252329645,0.0
231,221,1,6444.597745452157,4,11208.5593520342,42.04305543071937,0.2845061245708761,0.5810668746593397,4.0
232,954,2,9589.495808722282,4,11268.248669056053,21.36290050213191,0.2833664961848462,0.6405985019715117,0.0
233,848,1,7165.6876190870125,1,11265.984210625345,29.138129259581593,0.2834199048446741,0.6357414735417894,0.0
234,261,0,9726.424741524515,2,11244.089253574635,34.11257361839728,0.2838838922745953,0.6075233870362116,0.0
235,506,1,8543.939822445001,4,11087.903765026676,60.42093628046036,0.2861837274158676,0.5470958085451264,7.0
236,835,1,13150.91891418954,2,11121.689947528834,56.511395621123846,0.28577578967938055,0.5522220443537157,7.0
237,114,0,12747.426460105935,5,11222.804423193058,42.74760889050977,0.2843753068738219,0.5790587471594505,4.0
238,263,2,9910.024436834632,5,11220.078526166626,39.95320103766859,0.2843172010104724,0.5880488595221619,1.0
239,947,2,4254.245677855683,4,11058.621651760346,63.21200965198712,0.2865315287451435,0.5450329533528895,7.0
240,905,1,11970.163979877982,4,11278.928918922526,31.405108084702317,0.2833776383586135,0.6230692396220975,0.0
241,939,0,12125.928435875996,2,11254.904153466836,32.28299728580979,0.2836652233033074,0.6197695565456232,0.0
242,210,2,13645.942649357094,1,11098.167321716139,60.59384222334775,0.2860736054761764,0.5470160168408795,7.0
243,960,1,6270.795127158233,1,11259.160250389405,31.119066645626898,0.28357387643446774,0.6253842813117295,0.0
244,778,1,7766.571472378025,1,11186.020272776286,45.71875531999501,0.28484988966822383,0.570176720180136,5.0
